"Plot Title: 10715221"
"#","Date Time, GMT-07:00","Temp, °F (LGR S/N: 10715221, SEN S/N: 10715221)","Intensity, lum/ft² (LGR S/N: 10715221, SEN S/N: 10715221)","Coupler Detached (LGR S/N: 10715221)","Coupler Attached (LGR S/N: 10715221)","Host Connected (LGR S/N: 10715221)","Stopped (LGR S/N: 10715221)","End Of File (LGR S/N: 10715221)"
2251,05/03/17 02:56:50 AM,66.537,0.0,,,,,
2252,05/03/17 03:26:50 AM,66.537,0.0,,,,,
2253,05/03/17 03:56:50 AM,66.366,0.0,,,,,
2254,05/03/17 04:26:50 AM,66.537,0.0,,,,,
2255,05/03/17 04:56:50 AM,66.708,0.0,,,,,
2256,05/03/17 05:26:50 AM,66.708,0.0,,,,,
2257,05/03/17 05:56:50 AM,66.193,2.0,,,,,
2258,05/03/17 06:26:50 AM,66.879,30.0,,,,,
2259,05/03/17 06:56:50 AM,71.856,49.0,,,,,
2260,05/03/17 07:26:50 AM,76.703,76.0,,,,,
2261,05/03/17 07:56:50 AM,87.004,128.0,,,,,
2262,05/03/17 08:26:50 AM,89.200,160.0,,,,,
2263,05/03/17 08:56:50 AM,93.115,168.0,,,,,
2264,05/03/17 09:26:50 AM,95.976,208.0,,,,,
2265,05/03/17 09:56:50 AM,104.128,352.0,,,,,
2266,05/03/17 10:26:50 AM,126.648,448.0,,,,,
2267,05/03/17 10:56:50 AM,145.094,704.0,,,,,
2268,05/03/17 11:26:50 AM,142.488,480.0,,,,,
2269,05/03/17 11:56:50 AM,136.938,232.0,,,,,
2270,05/03/17 12:26:50 PM,139.662,464.0,,,,,
2271,05/03/17 12:56:50 PM,125.868,272.0,,,,,
2272,05/03/17 01:26:50 PM,120.119,184.0,,,,,
2273,05/03/17 01:56:50 PM,132.604,256.0,,,,,
2274,05/03/17 02:26:50 PM,122.821,208.0,,,,,
2275,05/03/17 02:56:50 PM,117.028,120.0,,,,,
2276,05/03/17 03:26:50 PM,110.919,160.0,,,,,
2277,05/03/17 03:56:50 PM,108.964,109.0,,,,,
2278,05/03/17 04:26:50 PM,101.484,58.0,,,,,
2279,05/03/17 04:56:50 PM,96.942,50.0,,,,,
2280,05/03/17 05:26:50 PM,94.825,45.0,,,,,
2281,05/03/17 05:56:50 PM,92.363,40.0,,,,,
2282,05/03/17 06:26:50 PM,86.277,5.0,,,,,
2283,05/03/17 06:56:50 PM,82.152,3.0,,,,,
2284,05/03/17 07:26:50 PM,79.853,1.0,,,,,
2285,05/03/17 07:56:50 PM,77.749,0.0,,,,,
2286,05/03/17 08:26:50 PM,76.354,0.0,,,,,
2287,05/03/17 08:56:50 PM,75.312,0.0,,,,,
2288,05/03/17 09:26:50 PM,74.271,0.0,,,,,
2289,05/03/17 09:56:50 PM,73.234,0.0,,,,,
2290,05/03/17 10:26:50 PM,71.683,0.0,,,,,
2291,05/03/17 10:56:50 PM,69.449,0.0,,,,,
2292,05/03/17 11:26:50 PM,68.592,0.0,,,,,
2293,05/03/17 11:56:50 PM,67.564,0.0,,,,,
2294,05/04/17 12:26:50 AM,68.248,0.0,,,,,
2295,05/04/17 12:56:50 AM,67.735,0.0,,,,,
2296,05/04/17 01:26:50 AM,65.509,0.0,,,,,
2297,05/04/17 01:56:50 AM,64.652,0.0,,,,,
2298,05/04/17 02:26:50 AM,64.139,0.0,,,,,
2299,05/04/17 02:56:50 AM,63.797,0.0,,,,,
2300,05/04/17 03:26:50 AM,63.797,0.0,,,,,
2301,05/04/17 03:56:50 AM,63.111,0.0,,,,,
2302,05/04/17 04:26:50 AM,62.083,0.0,,,,,
2303,05/04/17 04:56:50 AM,61.741,0.0,,,,,
2304,05/04/17 05:26:50 AM,61.398,0.0,,,,,
2305,05/04/17 05:56:50 AM,60.712,1.0,,,,,
2306,05/04/17 06:26:50 AM,62.598,32.0,,,,,
2307,05/04/17 06:56:50 AM,68.421,49.0,,,,,
2308,05/04/17 07:26:50 AM,75.484,75.0,,,,,
2309,05/04/17 07:56:50 AM,87.004,136.0,,,,,
2310,05/04/17 08:26:50 AM,88.833,152.0,,,,,
2311,05/04/17 08:56:50 AM,96.942,152.0,,,,,
2312,05/04/17 09:26:50 AM,97.137,208.0,,,,,
2313,05/04/17 09:56:50 AM,107.895,384.0,,,,,
2314,05/04/17 10:26:50 AM,130.386,448.0,,,,,
2315,05/04/17 10:56:50 AM,151.329,672.0,,,,,
2316,05/04/17 11:26:50 AM,147.799,432.0,,,,,
2317,05/04/17 11:56:50 AM,134.308,200.0,,,,,
2318,05/04/17 12:26:50 PM,143.130,512.0,,,,,
2319,05/04/17 12:56:50 PM,124.331,256.0,,,,,
2320,05/04/17 01:26:50 PM,118.441,240.0,,,,,
2321,05/04/17 01:56:50 PM,131.488,336.0,,,,,
2322,05/04/17 02:26:50 PM,123.071,176.0,,,,,
2323,05/04/17 02:56:50 PM,119.397,117.0,,,,,
2324,05/04/17 03:26:50 PM,109.180,176.0,,,,,
2325,05/04/17 03:56:50 PM,107.470,86.0,,,,,
2326,05/04/17 04:26:50 PM,99.885,60.0,,,,,
2327,05/04/17 04:56:50 PM,95.783,49.0,,,,,
2328,05/04/17 05:26:50 PM,93.304,45.0,,,,,
2329,05/04/17 05:56:50 PM,90.867,40.0,,,,,
2330,05/04/17 06:26:50 PM,85.194,4.0,,,,,
2331,05/04/17 06:56:50 PM,80.382,3.0,,,,,
2332,05/04/17 07:26:50 PM,77.050,1.0,,,,,
2333,05/04/17 07:56:50 PM,74.619,0.0,,,,,
2334,05/04/17 08:26:50 PM,73.062,0.0,,,,,
2335,05/04/17 08:56:50 PM,71.856,0.0,,,,,
2336,05/04/17 09:26:50 PM,70.480,0.0,,,,,
2337,05/04/17 09:56:50 PM,69.964,0.0,,,,,
2338,05/04/17 10:26:50 PM,69.107,0.0,,,,,
2339,05/04/17 10:56:50 PM,68.248,0.0,,,,,
2340,05/04/17 11:26:50 PM,67.735,0.0,,,,,
2341,05/04/17 11:56:50 PM,67.906,0.0,,,,,
2342,05/05/17 12:26:50 AM,68.248,0.0,,,,,
2343,05/05/17 12:56:50 AM,68.592,0.0,,,,,
2344,05/05/17 01:26:50 AM,67.221,0.0,,,,,
2345,05/05/17 01:56:50 AM,65.851,0.0,,,,,
2346,05/05/17 02:26:50 AM,65.680,0.0,,,,,
2347,05/05/17 02:56:50 AM,65.680,0.0,,,,,
2348,05/05/17 03:26:50 AM,65.509,0.0,,,,,
2349,05/05/17 03:56:50 AM,65.680,0.0,,,,,
2350,05/05/17 04:26:50 AM,66.022,0.0,,,,,
2351,05/05/17 04:56:50 AM,66.708,0.0,,,,,
2352,05/05/17 05:26:50 AM,66.366,0.0,,,,,
2353,05/05/17 05:56:50 AM,66.879,2.0,,,,,
2354,05/05/17 06:26:50 AM,69.278,32.0,,,,,
2355,05/05/17 06:56:50 AM,73.580,52.0,,,,,
2356,05/05/17 07:26:50 AM,77.923,74.0,,,,,
2357,05/05/17 07:56:50 AM,87.733,124.0,,,,,
2358,05/05/17 08:26:50 AM,90.309,144.0,,,,,
2359,05/05/17 08:56:50 AM,95.783,168.0,,,,,
2360,05/05/17 09:26:50 AM,96.361,216.0,,,,,
2361,05/05/17 09:56:50 AM,108.536,576.0,,,,,
2362,05/05/17 10:26:50 AM,126.648,416.0,,,,,
2363,05/05/17 10:56:50 AM,139.662,704.0,,,,,
2364,05/05/17 11:26:50 AM,135.174,416.0,,,,,
2365,05/05/17 11:56:50 AM,129.571,288.0,,,,,
2366,05/05/17 12:26:50 PM,135.466,304.0,,,,,
2367,05/05/17 12:56:50 PM,123.321,336.0,,,,,
2368,05/05/17 01:26:50 PM,118.918,288.0,,,,,
2369,05/05/17 01:56:50 PM,121.338,256.0,,,,,
2370,05/05/17 02:26:50 PM,119.397,208.0,,,,,
2371,05/05/17 02:56:50 PM,113.362,192.0,,,,,
2372,05/05/17 03:26:50 PM,107.470,136.0,,,,,
2373,05/05/17 03:56:50 PM,102.493,86.0,,,,,
2374,05/05/17 04:26:50 PM,97.720,97.0,,,,,
2375,05/05/17 04:56:50 PM,94.633,74.0,,,,,
2376,05/05/17 05:26:50 PM,93.115,63.0,,,,,
2377,05/05/17 05:56:50 PM,90.309,45.0,,,,,
2378,05/05/17 06:26:50 PM,86.823,24.0,,,,,
2379,05/05/17 06:56:50 PM,84.115,17.0,,,,,
2380,05/05/17 07:26:50 PM,81.090,0.0,,,,,
2381,05/05/17 07:56:50 PM,78.624,0.0,,,,,
2382,05/05/17 08:26:50 PM,75.832,0.0,,,,,
2383,05/05/17 08:56:50 PM,73.753,0.0,,,,,
2384,05/05/17 09:26:50 PM,73.062,0.0,,,,,
2385,05/05/17 09:56:50 PM,73.926,0.0,,,,,
2386,05/05/17 10:26:50 PM,73.753,0.0,,,,,
2387,05/05/17 10:56:50 PM,73.234,0.0,,,,,
2388,05/05/17 11:26:50 PM,71.339,0.0,,,,,
2389,05/05/17 11:56:50 PM,70.308,0.0,,,,,
2390,05/06/17 12:26:50 AM,69.449,0.0,,,,,
2391,05/06/17 12:56:50 AM,68.763,0.0,,,,,
2392,05/06/17 01:26:50 AM,68.077,0.0,,,,,
2393,05/06/17 01:56:50 AM,67.392,0.0,,,,,
2394,05/06/17 02:26:50 AM,66.708,0.0,,,,,
2395,05/06/17 02:56:50 AM,66.193,0.0,,,,,
2396,05/06/17 03:26:50 AM,65.509,0.0,,,,,
2397,05/06/17 03:56:50 AM,64.652,0.0,,,,,
2398,05/06/17 04:26:50 AM,64.310,0.0,,,,,
2399,05/06/17 04:56:50 AM,63.797,0.0,,,,,
2400,05/06/17 05:26:50 AM,63.626,0.0,,,,,
2401,05/06/17 05:56:50 AM,62.940,2.0,,,,,
2402,05/06/17 06:26:50 AM,64.996,32.0,,,,,
2403,05/06/17 06:56:50 AM,69.278,51.0,,,,,
2404,05/06/17 07:26:50 AM,74.098,75.0,,,,,
2405,05/06/17 07:56:50 AM,83.221,122.0,,,,,
2406,05/06/17 08:26:50 AM,84.474,152.0,,,,,
2407,05/06/17 08:56:50 AM,93.115,248.0,,,,,
2408,05/06/17 09:26:50 AM,88.650,160.0,,,,,
2409,05/06/17 09:56:50 AM,104.540,608.0,,,,,
2410,05/06/17 10:26:50 AM,120.605,448.0,,,,,
2411,05/06/17 10:56:50 AM,137.235,576.0,,,,,
2412,05/06/17 11:26:50 AM,125.096,400.0,,,,,
2413,05/06/17 11:56:50 AM,125.353,416.0,,,,,
2414,05/06/17 12:26:50 PM,130.935,336.0,,,,,
2415,05/06/17 12:56:50 PM,119.637,304.0,,,,,
2416,05/06/17 01:26:50 PM,111.360,256.0,,,,,
2417,05/06/17 01:56:50 PM,114.492,240.0,,,,,
2418,05/06/17 02:26:50 PM,102.088,288.0,,,,,
2419,05/06/17 02:56:50 PM,104.747,184.0,,,,,
2420,05/06/17 03:26:50 PM,93.115,160.0,,,,,
2421,05/06/17 03:56:50 PM,89.017,81.0,,,,,
2422,05/06/17 04:26:50 PM,84.295,86.0,,,,,
2423,05/06/17 04:56:50 PM,81.442,55.0,,,,,
2424,05/06/17 05:26:50 PM,80.735,67.0,,,,,
2425,05/06/17 05:56:50 PM,76.876,24.0,,,,,
2426,05/06/17 06:26:50 PM,74.098,10.0,,,,,
2427,05/06/17 06:56:50 PM,70.651,6.0,,,,,
2428,05/06/17 07:26:50 PM,66.879,1.0,,,,,
2429,05/06/17 07:56:50 PM,63.455,0.0,,,,,
2430,05/06/17 08:26:50 PM,60.368,0.0,,,,,
2431,05/06/17 08:56:50 PM,57.958,0.0,,,,,
2432,05/06/17 09:26:50 PM,57.614,0.0,,,,,
2433,05/06/17 09:56:50 PM,56.057,0.0,,,,,
2434,05/06/17 10:26:50 PM,53.274,0.0,,,,,
2435,05/06/17 10:56:50 PM,51.699,0.0,,,,,
2436,05/06/17 11:26:50 PM,52.401,0.0,,,,,
2437,05/06/17 11:56:50 PM,48.871,0.0,,,,,
2438,05/07/17 12:26:50 AM,46.908,0.0,,,,,
2439,05/07/17 12:56:50 AM,45.286,0.0,,,,,
2440,05/07/17 01:26:50 AM,43.466,0.0,,,,,
2441,05/07/17 01:56:50 AM,44.013,0.0,,,,,
2442,05/07/17 02:26:50 AM,44.013,0.0,,,,,
2443,05/07/17 02:56:50 AM,43.466,0.0,,,,,
2444,05/07/17 03:26:50 AM,43.099,0.0,,,,,
2445,05/07/17 03:56:50 AM,42.548,0.0,,,,,
2446,05/07/17 04:26:50 AM,42.179,0.0,,,,,
2447,05/07/17 04:56:50 AM,41.994,0.0,,,,,
2448,05/07/17 05:26:50 AM,41.810,0.0,,,,,
2449,05/07/17 05:56:50 AM,41.625,2.0,,,,,
2450,05/07/17 06:26:50 AM,44.013,34.0,,,,,
2451,05/07/17 06:56:50 AM,47.088,52.0,,,,,
2452,05/07/17 07:26:50 AM,50.643,84.0,,,,,
2453,05/07/17 07:56:50 AM,58.820,121.0,,,,,
2454,05/07/17 08:26:50 AM,60.539,184.0,,,,,
2455,05/07/17 08:56:50 AM,70.308,200.0,,,,,
2456,05/07/17 09:26:50 AM,65.338,184.0,,,,,
2457,05/07/17 09:56:50 AM,76.006,496.0,,,,,
2458,05/07/17 10:26:50 AM,91.612,168.0,,,,,
2459,05/07/17 10:56:50 AM,106.414,78.0,,,,,
2460,05/07/17 11:26:50 AM,114.492,512.0,,,,,
2461,05/07/17 11:56:50 AM,110.482,176.0,,,,,
2462,05/07/17 12:26:50 PM,102.493,416.0,,,,,
2463,05/07/17 12:56:50 PM,106.205,352.0,,,,,
2464,05/07/17 01:26:50 PM,99.687,92.0,,,,,
2465,05/07/17 01:56:50 PM,103.104,336.0,,,,,
2466,05/07/17 02:26:50 PM,103.717,288.0,,,,,
2467,05/07/17 02:56:50 PM,93.304,208.0,,,,,
2468,05/07/17 03:26:50 PM,89.569,192.0,,,,,
2469,05/07/17 03:56:50 PM,77.574,113.0,,,,,
2470,05/07/17 04:26:50 PM,72.028,18.0,,,,,
2471,05/07/17 04:56:50 PM,68.763,40.0,,,,,
2472,05/07/17 05:26:50 PM,70.480,79.0,,,,,
2473,05/07/17 05:56:50 PM,64.310,22.0,,,,,
2474,05/07/17 06:26:50 PM,60.195,7.0,,,,,
2475,05/07/17 06:56:50 PM,56.230,3.0,,,,,
2476,05/07/17 07:26:50 PM,53.274,1.0,,,,,
2477,05/07/17 07:56:50 PM,51.346,0.0,,,,,
2478,05/07/17 08:26:50 PM,50.113,0.0,,,,,
2479,05/07/17 08:56:50 PM,49.582,0.0,,,,,
2480,05/07/17 09:26:50 PM,49.228,0.0,,,,,
2481,05/07/17 09:56:50 PM,48.339,0.0,,,,,
2482,05/07/17 10:26:50 PM,47.266,0.0,,,,,
2483,05/07/17 10:56:50 PM,46.908,0.0,,,,,
2484,05/07/17 11:26:50 PM,47.982,0.0,,,,,
2485,05/07/17 11:56:50 PM,49.050,0.0,,,,,
2486,05/08/17 12:26:50 AM,49.050,0.0,,,,,
2487,05/08/17 12:56:50 AM,48.871,0.0,,,,,
2488,05/08/17 01:26:50 AM,48.695,0.0,,,,,
2489,05/08/17 01:56:50 AM,48.339,0.0,,,,,
2490,05/08/17 02:26:50 AM,48.160,0.0,,,,,
2491,05/08/17 02:56:50 AM,48.160,0.0,,,,,
2492,05/08/17 03:26:50 AM,47.624,0.0,,,,,
2493,05/08/17 03:56:50 AM,47.266,0.0,,,,,
2494,05/08/17 04:26:50 AM,47.266,0.0,,,,,
2495,05/08/17 04:56:50 AM,46.188,0.0,,,,,
2496,05/08/17 05:26:50 AM,46.008,0.0,,,,,
2497,05/08/17 05:56:50 AM,47.446,9.0,,,,,
2498,05/08/17 06:26:50 AM,51.699,39.0,,,,,
2499,05/08/17 06:56:50 AM,53.449,22.0,,,,,
2500,05/08/17 07:26:50 AM,53.100,37.0,,,,,
2501,05/08/17 07:56:50 AM,60.883,117.0,,,,,
2502,05/08/17 08:26:50 AM,69.107,160.0,,,,,
2503,05/08/17 08:56:50 AM,78.098,128.0,,,,,
2504,05/08/17 09:26:50 AM,77.225,216.0,,,,,
2505,05/08/17 09:56:50 AM,90.867,464.0,,,,,
2506,05/08/17 10:26:50 AM,105.577,400.0,,,,,
2507,05/08/17 10:56:50 AM,125.868,608.0,,,,,
2508,05/08/17 11:26:50 AM,126.127,512.0,,,,,
2509,05/08/17 11:56:50 AM,119.397,480.0,,,,,
2510,05/08/17 12:26:50 PM,123.321,768.0,,,,,
2511,05/08/17 12:56:50 PM,126.909,216.0,,,,,
2512,05/08/17 01:26:50 PM,108.964,272.0,,,,,
2513,05/08/17 01:56:50 PM,110.701,288.0,,,,,
2514,05/08/17 02:26:50 PM,111.580,248.0,,,,,
2515,05/08/17 02:56:50 PM,101.484,110.0,,,,,
2516,05/08/17 03:26:50 PM,95.783,136.0,,,,,
2517,05/08/17 03:56:50 PM,91.800,109.0,,,,,
2518,05/08/17 04:26:50 PM,84.115,27.0,,,,,
2519,05/08/17 04:56:50 PM,81.621,37.0,,,,,
2520,05/08/17 05:26:50 PM,79.151,60.0,,,,,
2521,05/08/17 05:56:50 PM,75.659,40.0,,,,,
2522,05/08/17 06:26:50 PM,71.683,9.0,,,,,
2523,05/08/17 06:56:50 PM,68.592,6.0,,,,,
2524,05/08/17 07:26:50 PM,66.537,1.0,,,,,
2525,05/08/17 07:56:50 PM,64.825,0.0,,,,,
2526,05/08/17 08:26:50 PM,63.282,0.0,,,,,
2527,05/08/17 08:56:50 PM,62.083,0.0,,,,,
2528,05/08/17 09:26:50 PM,61.054,0.0,,,,,
2529,05/08/17 09:56:50 PM,60.883,0.0,,,,,
2530,05/08/17 10:26:50 PM,61.398,0.0,,,,,
2531,05/08/17 10:56:50 PM,60.883,0.0,,,,,
2532,05/08/17 11:26:50 PM,61.227,0.0,,,,,
2533,05/08/17 11:56:50 PM,60.368,0.0,,,,,
2534,05/09/17 12:26:50 AM,60.195,0.0,,,,,
2535,05/09/17 12:56:50 AM,60.024,0.0,,,,,
2536,05/09/17 01:26:50 AM,59.851,0.0,,,,,
2537,05/09/17 01:56:50 AM,59.508,0.0,,,,,
2538,05/09/17 02:26:50 AM,58.131,0.0,,,,,
2539,05/09/17 02:56:50 AM,56.057,0.0,,,,,
2540,05/09/17 03:26:50 AM,54.322,0.0,,,,,
2541,05/09/17 03:56:50 AM,52.401,0.0,,,,,
2542,05/09/17 04:26:50 AM,50.819,0.0,,,,,
2543,05/09/17 04:56:50 AM,50.290,0.0,,,,,
2544,05/09/17 05:26:50 AM,49.228,0.0,,,,,
2545,05/09/17 05:56:50 AM,50.643,2.0,,,,,
2546,05/09/17 06:26:50 AM,52.576,11.0,,,,,
2547,05/09/17 06:56:50 AM,55.189,45.0,,,,,
2548,05/09/17 07:26:50 AM,61.054,74.0,,,,,
2549,05/09/17 07:56:50 AM,67.735,105.0,,,,,
2550,05/09/17 08:26:50 AM,68.248,84.0,,,,,
2551,05/09/17 08:56:50 AM,70.651,128.0,,,,,
2552,05/09/17 09:26:50 AM,69.449,128.0,,,,,
2553,05/09/17 09:56:50 AM,68.421,103.0,,,,,
2554,05/09/17 10:26:50 AM,67.564,66.0,,,,,
2555,05/09/17 10:56:50 AM,78.624,200.0,,,,,
2556,05/09/17 11:26:50 AM,95.207,512.0,,,,,
2557,05/09/17 11:56:50 AM,95.207,136.0,,,,,
2558,05/09/17 12:26:50 PM,79.502,119.0,,,,,
2559,05/09/17 12:56:50 PM,75.312,83.0,,,,,
2560,05/09/17 01:26:50 PM,80.029,115.0,,,,,
2561,05/09/17 01:56:50 PM,82.508,216.0,,,,,
2562,05/09/17 02:26:50 PM,79.326,100.0,,,,,
2563,05/09/17 02:56:50 PM,74.791,105.0,,,,,
2564,05/09/17 03:26:50 PM,68.421,64.0,,,,,
2565,05/09/17 03:56:50 PM,73.407,87.0,,,,,
2566,05/09/17 04:26:50 PM,69.107,59.0,,,,,
2567,05/09/17 04:56:50 PM,68.421,50.0,,,,,
2568,05/09/17 05:26:50 PM,65.509,46.0,,,,,
2569,05/09/17 05:56:50 PM,64.310,31.0,,,,,
2570,05/09/17 06:26:50 PM,63.797,29.0,,,,,
2571,05/09/17 06:56:50 PM,61.054,16.0,,,,,
2572,05/09/17 07:26:50 PM,58.647,2.0,,,,,
2573,05/09/17 07:56:50 PM,56.577,0.0,,,,,
2574,05/09/17 08:26:50 PM,56.057,0.0,,,,,
2575,05/09/17 08:56:50 PM,55.884,0.0,,,,,
2576,05/09/17 09:26:50 PM,53.623,0.0,,,,,
2577,05/09/17 09:56:50 PM,53.623,0.0,,,,,
2578,05/09/17 10:26:50 PM,54.322,0.0,,,,,
2579,05/09/17 10:56:50 PM,55.884,0.0,,,,,
2580,05/09/17 11:26:50 PM,54.842,0.0,,,,,
2581,05/09/17 11:56:50 PM,54.495,0.0,,,,,
2582,05/10/17 12:26:50 AM,55.189,0.0,,,,,
2583,05/10/17 12:56:50 AM,54.669,0.0,,,,,
2584,05/10/17 01:26:50 AM,51.874,0.0,,,,,
2585,05/10/17 01:56:50 AM,49.937,0.0,,,,,
2586,05/10/17 02:26:50 AM,51.699,0.0,,,,,
2587,05/10/17 02:56:50 AM,53.274,0.0,,,,,
2588,05/10/17 03:26:50 AM,53.449,0.0,,,,,
2589,05/10/17 03:56:50 AM,53.100,0.0,,,,,
2590,05/10/17 04:26:50 AM,53.274,0.0,,,,,
2591,05/10/17 04:56:50 AM,53.274,0.0,,,,,
2592,05/10/17 05:26:50 AM,52.225,0.0,,,,,
2593,05/10/17 05:56:50 AM,49.404,2.0,,,,,
2594,05/10/17 06:26:50 AM,51.346,34.0,,,,,
2595,05/10/17 06:56:50 AM,56.404,52.0,,,,,
2596,05/10/17 07:26:50 AM,60.024,75.0,,,,,
2597,05/10/17 07:56:50 AM,67.735,102.0,,,,,
2598,05/10/17 08:26:50 AM,70.651,176.0,,,,,
2599,05/10/17 08:56:50 AM,78.975,136.0,,,,,
2600,05/10/17 09:26:50 AM,75.659,192.0,,,,,
2601,05/10/17 09:56:50 AM,82.152,416.0,,,,,
2602,05/10/17 10:26:50 AM,86.097,464.0,,,,,
2603,05/10/17 10:56:50 AM,122.821,672.0,,,,,
2604,05/10/17 11:26:50 AM,102.290,136.0,,,,,
2605,05/10/17 11:56:50 AM,102.900,480.0,,,,,
2606,05/10/17 12:26:50 PM,104.540,168.0,,,,,
2607,05/10/17 12:56:50 PM,103.512,168.0,,,,,
2608,05/10/17 01:26:50 PM,104.540,240.0,,,,,
2609,05/10/17 01:56:50 PM,110.264,304.0,,,,,
2610,05/10/17 02:26:50 PM,107.683,232.0,,,,,
2611,05/10/17 02:56:50 PM,96.942,101.0,,,,,
2612,05/10/17 03:26:50 PM,92.174,136.0,,,,,
2613,05/10/17 03:56:50 PM,88.282,102.0,,,,,
2614,05/10/17 04:26:50 PM,83.043,61.0,,,,,
2615,05/10/17 04:56:50 PM,80.029,50.0,,,,,
2616,05/10/17 05:26:50 PM,77.749,45.0,,,,,
2617,05/10/17 05:56:50 PM,74.964,38.0,,,,,
2618,05/10/17 06:26:50 PM,70.995,6.0,,,,,
2619,05/10/17 06:56:50 PM,67.392,4.0,,,,,
2620,05/10/17 07:26:50 PM,65.167,1.0,,,,,
2621,05/10/17 07:56:50 PM,62.425,0.0,,,,,
2622,05/10/17 08:26:50 PM,60.539,0.0,,,,,
2623,05/10/17 08:56:50 PM,59.337,0.0,,,,,
2624,05/10/17 09:26:50 PM,58.476,0.0,,,,,
2625,05/10/17 09:56:50 PM,57.958,0.0,,,,,
2626,05/10/17 10:26:50 PM,57.441,0.0,,,,,
2627,05/10/17 10:56:50 PM,57.268,0.0,,,,,
2628,05/10/17 11:26:50 PM,56.404,0.0,,,,,
2629,05/10/17 11:56:50 PM,55.884,0.0,,,,,
2630,05/11/17 12:26:50 AM,55.017,0.0,,,,,
2631,05/11/17 12:56:50 AM,54.147,0.0,,,,,
2632,05/11/17 01:26:50 AM,53.623,0.0,,,,,
2633,05/11/17 01:56:50 AM,53.449,0.0,,,,,
2634,05/11/17 02:26:50 AM,53.274,0.0,,,,,
2635,05/11/17 02:56:50 AM,52.925,0.0,,,,,
2636,05/11/17 03:26:50 AM,52.225,0.0,,,,,
2637,05/11/17 03:56:50 AM,51.874,0.0,,,,,
2638,05/11/17 04:26:50 AM,51.523,0.0,,,,,
2639,05/11/17 04:56:50 AM,51.172,0.0,,,,,
2640,05/11/17 05:26:50 AM,50.819,0.0,,,,,
2641,05/11/17 05:56:50 AM,50.995,3.0,,,,,
2642,05/11/17 06:26:50 AM,53.449,35.0,,,,,
2643,05/11/17 06:56:50 AM,59.680,54.0,,,,,
2644,05/11/17 07:26:50 AM,64.652,76.0,,,,,
2645,05/11/17 07:56:50 AM,72.545,110.0,,,,,
2646,05/11/17 08:26:50 AM,76.876,160.0,,,,,
2647,05/11/17 08:56:50 AM,84.295,144.0,,,,,
2648,05/11/17 09:26:50 AM,82.864,192.0,,,,,
2649,05/11/17 09:56:50 AM,97.331,496.0,,,,,
2650,05/11/17 10:26:50 AM,103.307,288.0,,,,,
2651,05/11/17 10:56:50 AM,127.434,608.0,,,,,
2652,05/11/17 11:26:50 AM,130.386,480.0,,,,,
2653,05/11/17 11:56:50 AM,100.083,2.0,,,,,
2654,05/11/17 12:26:50 PM,112.244,960.0,,,,,
2655,05/11/17 12:56:50 PM,133.452,992.0,,,,,
2656,05/11/17 01:26:50 PM,132.323,992.0,,,,,
2657,05/11/17 01:56:50 PM,130.386,960.0,,,,,
2658,05/11/17 02:26:50 PM,126.387,768.0,,,,,
2659,05/11/17 02:56:50 PM,123.071,1024.0,,,,,
2660,05/11/17 03:26:50 PM,115.407,368.0,,,,,
2661,05/11/17 03:56:50 PM,105.577,200.0,,,,,
2662,05/11/17 04:26:50 PM,97.720,144.0,,,,,
2663,05/11/17 04:56:50 PM,92.550,119.0,,,,,
2664,05/11/17 05:26:50 PM,88.282,101.0,,,,,
2665,05/11/17 05:56:50 PM,87.552,1.0,,,,,
2666,05/11/17 06:26:50 PM,80.382,0.0,,,,,
2667,05/11/17 06:56:50 PM,76.876,0.0,,,,,
2668,05/11/17 07:26:50 PM,75.139,0.0,,,,,
2669,05/11/17 07:56:50 PM,74.271,0.0,,,,,
2670,05/11/17 08:26:50 PM,72.545,0.0,,,,,
2671,05/11/17 08:56:50 PM,72.372,0.0,,,,,
2672,05/11/17 08:59:05 PM,,,,Logged,,,
2673,05/11/17 08:59:31 PM,,,,,Logged,,
2674,05/11/17 08:59:44 PM,,,,,,Logged,Logged
